2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第154期-2025年度-20250626_074907_036485.json20250626_103856_961798.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第154期-2025年度-20250626_074907_036485.json20250626_103738_256026.json20250626_103856_964332.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第155期-2025年度-20250626_074906_760188.json20250626_103856_966321.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第155期-2025年度-20250626_074906_760188.json20250626_103738_258014.json20250626_103856_968286.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第156期-2025年度-20250626_074906_298045.json20250626_103856_970423.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第156期-2025年度-20250626_074906_298045.json20250626_103738_259842.json20250626_103856_972410.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第157期-2025年度-20250626_074905_985647.json20250626_103856_975477.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第157期-2025年度-20250626_074905_985647.json20250626_103738_261746.json20250626_103856_977371.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第158期-2025年度-20250626_074905_682034.json20250626_103856_979543.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第158期-2025年度-20250626_074905_682034.json20250626_103738_265495.json20250626_103856_982759.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第15期-2022年度-20250626_074829_651165.json20250626_103856_984921.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第15期-2022年度-20250626_074829_651165.json20250626_103738_267705.json20250626_103856_986795.json
2025-06-26 10:38:56 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第16期-2022年度-20250626_074829_333999.json20250626_103856_988786.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第16期-2022年度-20250626_074829_333999.json20250626_103738_269645.json20250626_103857_011170.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第17期-2022年度-20250626_074829_021991.json20250626_103857_021539.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第17期-2022年度-20250626_074829_021991.json20250626_103738_271718.json20250626_103857_024901.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第18期-2022年度-20250626_074828_740579.json20250626_103857_027465.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第18期-2022年度-20250626_074828_740579.json20250626_103738_273680.json20250626_103857_030712.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第19期-2022年度-20250626_074828_428426.json20250626_103857_034145.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第19期-2022年度-20250626_074828_428426.json20250626_103738_275612.json20250626_103857_036501.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第1期-2022年度-20250626_074833_856859.json20250626_103857_038908.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第1期-2022年度-20250626_074833_856859.json20250626_103738_277534.json20250626_103857_043195.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第20期-2022年度-20250626_074828_130977.json20250626_103857_048172.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第20期-2022年度-20250626_074828_130977.json20250626_103738_279702.json20250626_103857_052716.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第21期-2022年度-20250626_074827_814815.json20250626_103857_060626.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第21期-2022年度-20250626_074827_814815.json20250626_103738_281617.json20250626_103857_065909.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第22期-2022年度-20250626_074827_523398.json20250626_103857_072320.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第22期-2022年度-20250626_074827_523398.json20250626_103738_283563.json20250626_103857_077219.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第23期-2022年度-20250626_074827_240830.json20250626_103857_082801.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第23期-2022年度-20250626_074827_240830.json20250626_103738_285449.json20250626_103857_085440.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第24期-2022年度-20250626_074826_947843.json20250626_103857_089406.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第24期-2022年度-20250626_074826_947843.json20250626_103738_287358.json20250626_103857_094154.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第25期-2022年度-20250626_074826_645096.json20250626_103857_101327.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第25期-2022年度-20250626_074826_645096.json20250626_103738_289241.json20250626_103857_104022.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第26期-2022年度-20250626_074826_312233.json20250626_103857_106271.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第26期-2022年度-20250626_074826_312233.json20250626_103738_291201.json20250626_103857_108719.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第27期-2022年度-20250626_074826_029873.json20250626_103857_111310.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第27期-2022年度-20250626_074826_029873.json20250626_103738_293296.json20250626_103857_114179.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第28期-2022年度-20250626_074825_736058.json20250626_103857_116910.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第28期-2022年度-20250626_074825_736058.json20250626_103738_296028.json20250626_103857_119921.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第29期-2022年度-20250626_074825_418005.json20250626_103857_122270.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第29期-2022年度-20250626_074825_418005.json20250626_103738_298011.json20250626_103857_127373.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第2期-2022年度-20250626_074833_553940.json20250626_103857_129782.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第2期-2022年度-20250626_074833_553940.json20250626_103738_300039.json20250626_103857_132495.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第30期-2023年度-20250626_074849_737968.json20250626_103857_135245.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第30期-2023年度-20250626_074849_737968.json20250626_103738_301962.json20250626_103857_139175.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第31期-2023年度-20250626_074849_400899.json20250626_103857_141454.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第31期-2023年度-20250626_074849_400899.json20250626_103738_304004.json20250626_103857_143721.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第32期-2023年度-20250626_074849_096873.json20250626_103857_147180.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第32期-2023年度-20250626_074849_096873.json20250626_103738_306126.json20250626_103857_149423.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第33期-2023年度-20250626_074848_802994.json20250626_103857_151948.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第33期-2023年度-20250626_074848_802994.json20250626_103738_308025.json20250626_103857_154096.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第34期-2023年度-20250626_074848_507438.json20250626_103857_156559.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第34期-2023年度-20250626_074848_507438.json20250626_103738_310953.json20250626_103857_159087.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第35期-2023年度-20250626_074848_203662.json20250626_103857_161413.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第35期-2023年度-20250626_074848_203662.json20250626_103738_312934.json20250626_103857_164303.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第36期-2023年度-20250626_074847_895838.json20250626_103857_167670.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第36期-2023年度-20250626_074847_895838.json20250626_103738_315154.json20250626_103857_169804.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第37期-2023年度-20250626_074847_600088.json20250626_103857_171841.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第37期-2023年度-20250626_074847_600088.json20250626_103738_317144.json20250626_103857_173849.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第38期-2023年度-20250626_074847_304144.json20250626_103857_175875.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第38期-2023年度-20250626_074847_304144.json20250626_103738_319344.json20250626_103857_178009.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第39期-2023年度-20250626_074847_002224.json20250626_103857_180869.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第39期-2023年度-20250626_074847_002224.json20250626_103738_321502.json20250626_103857_183201.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第3期-2022年度-20250626_074833_233072.json20250626_103857_185259.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第3期-2022年度-20250626_074833_233072.json20250626_103738_323439.json20250626_103857_187248.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第40期-2023年度-20250626_074846_692228.json20250626_103857_189350.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第40期-2023年度-20250626_074846_692228.json20250626_103738_325369.json20250626_103857_191276.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第41期-2023年度-20250626_074846_387052.json20250626_103857_193414.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第41期-2023年度-20250626_074846_387052.json20250626_103738_327216.json20250626_103857_197343.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第42期-2023年度-20250626_074846_111064.json20250626_103857_200472.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第42期-2023年度-20250626_074846_111064.json20250626_103738_329381.json20250626_103857_202596.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第43期-2023年度-20250626_074845_828258.json20250626_103857_204758.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第43期-2023年度-20250626_074845_828258.json20250626_103738_332717.json20250626_103857_206695.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第44期-2023年度-20250626_074845_498556.json20250626_103857_208868.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第44期-2023年度-20250626_074845_498556.json20250626_103738_334956.json20250626_103857_211352.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第45期-2023年度-20250626_074845_199035.json20250626_103857_214101.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第45期-2023年度-20250626_074845_199035.json20250626_103738_336848.json20250626_103857_216503.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第46期-2023年度-20250626_074844_904201.json20250626_103857_218539.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第46期-2023年度-20250626_074844_904201.json20250626_103738_338768.json20250626_103857_220430.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第47期-2023年度-20250626_074844_550227.json20250626_103857_222499.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第47期-2023年度-20250626_074844_550227.json20250626_103738_340672.json20250626_103857_224420.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第48期-2023年度-20250626_074844_243227.json20250626_103857_226409.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第48期-2023年度-20250626_074844_243227.json20250626_103738_342571.json20250626_103857_228401.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第49期-2023年度-20250626_074843_945314.json20250626_103857_231043.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第49期-2023年度-20250626_074843_945314.json20250626_103738_344423.json20250626_103857_233782.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第4期-2022年度-20250626_074832_924051.json20250626_103857_235815.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第4期-2022年度-20250626_074832_924051.json20250626_103738_346664.json20250626_103857_237753.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第50期-2023年度-20250626_074843_646910.json20250626_103857_239782.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第50期-2023年度-20250626_074843_646910.json20250626_103738_348665.json20250626_103857_241881.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第51期-2023年度-20250626_074843_366544.json20250626_103857_243895.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第51期-2023年度-20250626_074843_366544.json20250626_103738_350722.json20250626_103857_245839.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第52期-2023年度-20250626_074843_084969.json20250626_103857_247922.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第52期-2023年度-20250626_074843_084969.json20250626_103738_352631.json20250626_103857_250663.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第53期-2023年度-20250626_074842_784603.json20250626_103857_252834.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第53期-2023年度-20250626_074842_784603.json20250626_103738_354582.json20250626_103857_254748.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第54期-2023年度-20250626_074842_488866.json20250626_103857_256942.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第54期-2023年度-20250626_074842_488866.json20250626_103738_356531.json20250626_103857_259126.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第55期-2023年度-20250626_074842_193802.json20250626_103857_261368.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第55期-2023年度-20250626_074842_193802.json20250626_103738_358463.json20250626_103857_263651.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第56期-2023年度-20250626_074841_912470.json20250626_103857_266143.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第56期-2023年度-20250626_074841_912470.json20250626_103738_360363.json20250626_103857_268071.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第57期-2023年度-20250626_074841_616438.json20250626_103857_270191.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第57期-2023年度-20250626_074841_616438.json20250626_103738_362993.json20250626_103857_272483.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第58期-2023年度-20250626_074841_322239.json20250626_103857_284752.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第58期-2023年度-20250626_074841_322239.json20250626_103738_365341.json20250626_103857_293952.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第59期-2023年度-20250626_074841_029117.json20250626_103857_309366.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第59期-2023年度-20250626_074841_029117.json20250626_103738_367460.json20250626_103857_324374.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第5期-2022年度-20250626_074832_651879.json20250626_103857_331886.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第5期-2022年度-20250626_074832_651879.json20250626_103738_369476.json20250626_103857_337605.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第60期-2023年度-20250626_074840_733410.json20250626_103857_345800.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第60期-2023年度-20250626_074840_733410.json20250626_103738_371328.json20250626_103857_353001.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第61期-2023年度-20250626_074840_431850.json20250626_103857_359743.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第61期-2023年度-20250626_074840_431850.json20250626_103738_373154.json20250626_103857_365655.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第62期-2023年度-20250626_074840_155064.json20250626_103857_371205.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第62期-2023年度-20250626_074840_155064.json20250626_103738_375128.json20250626_103857_377220.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第63期-2023年度-20250626_074839_868724.json20250626_103857_381921.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第63期-2023年度-20250626_074839_868724.json20250626_103738_377115.json20250626_103857_385709.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第64期-2023年度-20250626_074839_580693.json20250626_103857_388932.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第64期-2023年度-20250626_074839_580693.json20250626_103738_379216.json20250626_103857_390935.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第65期-2023年度-20250626_074839_302969.json20250626_103857_393018.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第65期-2023年度-20250626_074839_302969.json20250626_103738_381417.json20250626_103857_394992.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第66期-2023年度-20250626_074839_016177.json20250626_103857_397207.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第66期-2023年度-20250626_074839_016177.json20250626_103738_383394.json20250626_103857_403290.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第67期-2023年度-20250626_074838_738094.json20250626_103857_405452.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第67期-2023年度-20250626_074838_738094.json20250626_103738_385328.json20250626_103857_407575.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第68期-2023年度-20250626_074838_391493.json20250626_103857_409595.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第68期-2023年度-20250626_074838_391493.json20250626_103738_387303.json20250626_103857_411592.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第69期-2023年度-20250626_074838_083976.json20250626_103857_413809.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第69期-2023年度-20250626_074838_083976.json20250626_103738_389267.json20250626_103857_416792.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第6期-2022年度-20250626_074832_325752.json20250626_103857_418885.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第6期-2022年度-20250626_074832_325752.json20250626_103738_391172.json20250626_103857_420828.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第70期-2023年度-20250626_074837_761901.json20250626_103857_422860.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第70期-2023年度-20250626_074837_761901.json20250626_103738_393175.json20250626_103857_424884.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第71期-2023年度-20250626_074837_466769.json20250626_103857_426834.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第71期-2023年度-20250626_074837_466769.json20250626_103738_395162.json20250626_103857_428781.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第72期-2023年度-20250626_074837_120751.json20250626_103857_431128.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第72期-2023年度-20250626_074837_120751.json20250626_103738_397466.json20250626_103857_433249.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第73期-2023年度-20250626_074836_819930.json20250626_103857_435330.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第73期-2023年度-20250626_074836_819930.json20250626_103738_399589.json20250626_103857_437332.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第74期-2023年度-20250626_074836_232412.json20250626_103857_439347.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第74期-2023年度-20250626_074836_232412.json20250626_103738_401633.json20250626_103857_441412.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第75期-2023年度-20250626_074835_877167.json20250626_103857_443474.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第75期-2023年度-20250626_074835_877167.json20250626_103738_403617.json20250626_103857_445938.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第76期-2023年度-20250626_074835_586640.json20250626_103857_448658.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第76期-2023年度-20250626_074835_586640.json20250626_103738_405550.json20250626_103857_450620.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第77期-2023年度-20250626_074835_300926.json20250626_103857_452714.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第77期-2023年度-20250626_074835_300926.json20250626_103738_407568.json20250626_103857_454792.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第78期-2023年度-20250626_074835_024794.json20250626_103857_456936.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第78期-2023年度-20250626_074835_024794.json20250626_103738_409575.json20250626_103857_458988.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第79期-2023年度-20250626_074834_746210.json20250626_103857_462417.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第79期-2023年度-20250626_074834_746210.json20250626_103738_411555.json20250626_103857_465061.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第7期-2022年度-20250626_074832_039665.json20250626_103857_467001.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第7期-2022年度-20250626_074832_039665.json20250626_103738_413661.json20250626_103857_469109.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第80期-2023年度-20250626_074834_462409.json20250626_103857_471230.json
2025-06-26 10:38:57 | INFO | bilibili-cleaner | 当前存储的文件为：音频榜单单期信息-热榜-第80期-2023年度-20250626_074834_462409.json20250626_103738_416573.json20250626_103857_473703.json
